828432075348,"Herschel Lake Youth Cotton Hat Chambray White Polka Dot by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432075348.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,51.0
828432086504,"Herschel Pender iPad Mini Sleeve - Chambray by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432086504.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,77.0
828432086528,"Herschel Pender iPad Air Sleeve - Chambray by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432086528.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,72.0
828432086535,"Herschel Pender iPad Air Sleeve - Grey by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432086535.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,91.0
828432087921,"Herschel Heritage Youth Backpack Black/Tan Synthetic Leather Backpack by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432087921.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,52.0,BROWN,35.0
828432087990,"Herschel Heritage Youth Backpack Pink Polka Dot by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432087990.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,76.0
828432089994,"Herschel Lake Youth S Cotton Hat Gilligan by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432089994.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,45.0
828432090006,"Herschel Lake Youth S Cotton Hat Mariner Stripe by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432090006.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",RED,50.0
828432090105,"Parkland Vintage Backpack Navy by Parkland","https://dynamic.indigoimages.ca/gifts/828432090105.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,70.0
828432090112,"Parkland Vintage Backpack Marine by Parkland","https://dynamic.indigoimages.ca/gifts/828432090112.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,98.0
828432090167,"Parkland Vintage Backpack Orange by Parkland","https://dynamic.indigoimages.ca/gifts/828432090167.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",ORANGE,88.0
828432090303,"Parkland Meadow Backpack - Black  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090303.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,73.0
828432090341,"Parkland Meadow Backpack - Red  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090341.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",RED,60.0
828432090426,"Parkland Meadow Backpack - Phase Pink  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090426.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,48.0
828432090433,"Parkland Meadow Backpack - Phase Black  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090433.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,45.0,BLACK,32.0,BLUE,23.0
828432090457,"Parkland Meadow Backpack - Phase Navy  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090457.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,86.0
828432090570,"Parkland View Duffle - Phase Black  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090570.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,47.0,BLACK,38.0
828432090600,"Parkland View Duffle - Phase Navy  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090600.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,44.0,BLUE,43.0
828432090655,"Parkland Valley Travel Kit - Black  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090655.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,88.0
828432090693,"Parkland Valley Travel Kit - Pink  by Parkland","https://dynamic.indigoimages.ca/gifts/828432090693.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,82.0
828432090716,"Parkland Valley Travel Kit - Bay Area   by Parkland","https://dynamic.indigoimages.ca/gifts/828432090716.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,63.0
828432090839,"Herschel Anchor 12 Macbook Sleeve - Black by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432090839.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,93.0
828432090846,"Herschel Anchor 12 Macbook Sleeve - Navy/Red by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432090846.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,64.0
828432094264,"Herschel Heritage Youth Backpack Navy Red Tan Synthetic Leather  by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432094264.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,47.0
828432094349,"Herschel Heritage Kids Backpack Navy Navy Grid Neon Lime Rubber by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432094349.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,63.0
828432094370,"Herschel Heritage Kids Backpack Chambray Navy White Navy Rubber by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432094370.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,71.0
828432097227,"Parkland Meadow Backpack - Red by Parkland","https://dynamic.indigoimages.ca/gifts/828432097227.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",RED,48.0,PINK,47.0
828432097432,"Parkland Meadow Backpack - Black Baja by Parkland","https://dynamic.indigoimages.ca/gifts/828432097432.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,58.0
828432097456,"Parkland Meadow Backpack - Classic Camo by Parkland","https://dynamic.indigoimages.ca/gifts/828432097456.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,36.0,GREEN,21.0
828432097487,"Parkland Meadow Backpack - Slate Tangent by Parkland","https://dynamic.indigoimages.ca/gifts/828432097487.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,83.0
828432097975,"Parkland Rushmore Backpack - Phase Merlot by Parkland","https://dynamic.indigoimages.ca/gifts/828432097975.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,57.0
828432098019,"Parkland View Duffle - Navy by Parkland","https://dynamic.indigoimages.ca/gifts/828432098019.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,50.0,BLUE,45.0
828432098248,"Parkland Valley Travel Kit - Classic Camo by Parkland","https://dynamic.indigoimages.ca/gifts/828432098248.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BROWN,50.0
828432098279,"Parkland Valley Travel Kit - Slate Tangent by Parkland","https://dynamic.indigoimages.ca/gifts/828432098279.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,70.0
828432098378,"PARKLAND BAYSIDE BACKPACK - JAWBREAKER by Parkland","https://dynamic.indigoimages.ca/gifts/828432098378.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,70.0
828432098491,"PARKLAND BAYSIDE BACKPACK - CRITTER BLACK by Parkland","https://dynamic.indigoimages.ca/gifts/828432098491.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,57.0
828432098507,"PARKLAND BAYSIDE BACKPACK - CRITTER PURPLE by Parkland","https://dynamic.indigoimages.ca/gifts/828432098507.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,94.0
828432098552,"PARKLAND RODEO LUNCH KIT - CRITTER BLACK by Parkland","https://dynamic.indigoimages.ca/gifts/828432098552.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,37.0,BLACK,24.0,GREY/WHITE,21.0
828432098569,"PARKLAND RODEO LUNCH KIT - CRITTER PURPLE by Parkland","https://dynamic.indigoimages.ca/gifts/828432098569.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,74.0
828432100194,"Herschel Alpine Beanie Mauve by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432100194.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,62.0
828432103669,"Herschel Settlement Kids Backpack Comets by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432103669.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,61.0
828432103744,"Herschel Heritage Kids Backpack Navy Natural Stripe Navy Rubber by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432103744.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,78.0
828432103799,"Herschel Heritage Kids Backpack - Space Explorers  by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432103799.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,31.0,GREY/WHITE,23.0
828432103867,"Herschel Pop Quiz Kids Backpack Comets Fresh Salmon Orange by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432103867.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,39.0,PINK,27.0
828432103966,"Herschel Heritage Youth Backpack Indian Teal Grey 3M Polka Dot by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432103966.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,51.0,GREY/WHITE,45.0
828432103973,"Herschel Heritage Youth Backpack Windsor Wine Grey 3M PD Muted Clay by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432103973.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BROWN,46.0,GREY/WHITE,32.0
828432104017,"Herschel Pop Quiz Youth Backpack Navy Metric by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432104017.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,28.0,PINK,25.0
828432104079,"Herschel Sutton Youth Duffle Navy Metric by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432104079.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,27.0,PURPLE,21.0,PINK,20.0
828432106943,"Herschel Sutton Youth Duffle Black by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432106943.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,92.0
828432110568,"Herschel Anchor iPad Mini Sleeve - Floral Blur by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432110568.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,54.0
828432110636,"Herschel Anchor Sleeve for 13 Macbook Air - Petrol Blue by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432110636.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,70.0
828432110643,"Herschel Anchor Sleeve for 13 Macbook Air - Floral Blur by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432110643.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,50.0
828432110681,"Herschel Heritage iPad Air Sleeve - Brown by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432110681.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,55.0,BROWN,38.0
828432113675,"PARKLAND RODEO LUNCH KIT - GREY/BLUE by Parkland","https://dynamic.indigoimages.ca/gifts/828432113675.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,52.0,BLUE,37.0
828432113699,"PARKLAND BAYSIDE BACKPACK - GEO CAMO by Parkland","https://dynamic.indigoimages.ca/gifts/828432113699.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,30.0,BROWN,22.0
828432115068,"Parkland Bayside Backpack Fruit Bowl by Parkland","https://dynamic.indigoimages.ca/gifts/828432115068.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,57.0
828432115075,"Parkland Bayside Backpack Fruit Basket by Parkland","https://dynamic.indigoimages.ca/gifts/828432115075.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,56.0
828432115082,"Parkland Bayside Backpack Girl Mosaic by Parkland","https://dynamic.indigoimages.ca/gifts/828432115082.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,68.0
828432115099,"Parkland Bayside Backpack Beach Comb by Parkland","https://dynamic.indigoimages.ca/gifts/828432115099.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,41.0,BLUE,30.0,GREY/WHITE,28.0
828432115105,"Parkland Bayside Backpack Glades by Parkland","https://dynamic.indigoimages.ca/gifts/828432115105.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,54.0
828432115129,"Parkland Bayside Backpack Lagoon by Parkland","https://dynamic.indigoimages.ca/gifts/828432115129.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,64.0
828432115136,"Parkland Bayside Backpack Havana Taxi by Parkland","https://dynamic.indigoimages.ca/gifts/828432115136.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,74.0
828432115143,"Parkland Bayside Backpack Swamp by Parkland","https://dynamic.indigoimages.ca/gifts/828432115143.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,66.0
828432115174,"Parkland Rodeo Lunch Bag Girl Mosaic by Parkland","https://dynamic.indigoimages.ca/gifts/828432115174.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,66.0
828432115198,"Parkland Rodeo Lunch Bag Glades by Parkland","https://dynamic.indigoimages.ca/gifts/828432115198.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,43.0,BLUE,26.0,GREEN,23.0
828432115211,"Parkland Rodeo Lunch Bag Lagoon by Parkland","https://dynamic.indigoimages.ca/gifts/828432115211.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,41.0,RED,30.0
828432115228,"Parkland Rodeo Lunch Bag Havana Taxi by Parkland","https://dynamic.indigoimages.ca/gifts/828432115228.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,70.0
828432115235,"Parkland Rodeo Lunch Bag Swamp by Parkland","https://dynamic.indigoimages.ca/gifts/828432115235.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,64.0
828432118199,"Herschel Outfield Youth Hat Woodland Camo by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432118199.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BROWN,25.0,GREY/WHITE,24.0,GREEN,24.0
828432119967,"Herschel Anchor Sleeve for 13 Macbook Air - Pink Ash by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432119967.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,89.0
828432119974,"Herschel Anchor Sleeve for 13 Macbook Air - Raven Crosshatch by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432119974.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,100.0
828432124480,"Herschel Sutton Youth Duffle Bag Lemon Drop by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124480.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,69.0
828432124497,"Herschel Sutton Youth Duffle Bag Sticks & Stones by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124497.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,88.0
828432124558,"Herschel Heritage Youth Backpack Lemon Drop by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124558.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,43.0,GREY/WHITE,37.0
828432124565,"Herschel Heritage Youth Backpack Meadow/Tan Synthetic Leather by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124565.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,42.0,GREY/WHITE,22.0
828432124572,"Herschel Heritage Youth Backpack Sticks & Stones by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124572.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,74.0
828432124602,"Herschel Heritage Youth Backpack Road Trip/Deep Lichen Green Rubber by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124602.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,73.0
828432124626,"Herschel Heritage Kids Backpack Limoges Blue by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124626.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,39.0,PURPLE,30.0,GREY/WHITE,21.0
828432124633,"Herschel Heritage Kids Backpack Limoges Pink by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124633.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,43.0,BLUE,25.0
828432124916,"Herschel Settlement Kids Backpack Paris Pink by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432124916.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,76.0
828432125098,"Herschel Pop Quiz Lunchbox Meadow by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432125098.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,45.0,BLUE,41.0
828432125135,"Herschel Pop Quiz Lunchbox Road Trip by Herschel Supply Company Ltd","https://dynamic.indigoimages.ca/gifts/828432125135.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,62.0
828432134212,"Parkland Bayside Backpack Freshwater by Parkland","https://dynamic.indigoimages.ca/gifts/828432134212.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,37.0,GREY/WHITE,32.0
828432134229,"Parkland Lookout Duffle Bag Freshwater by Parkland","https://dynamic.indigoimages.ca/gifts/828432134229.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,76.0
828432134236,"Parkland Rodeo Backpack Freshwater by Parkland","https://dynamic.indigoimages.ca/gifts/828432134236.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,50.0,GREY/WHITE,39.0
828432134243,"Parkland Rodeo Backpack Fruit Basket by Parkland","https://dynamic.indigoimages.ca/gifts/828432134243.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,34.0,GREY/WHITE,30.0
828432156931,"Parkland Lookout Duffle Bag Violet Lagoon by Parkland","https://dynamic.indigoimages.ca/gifts/828432156931.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,28.0,BLUE,25.0,PURPLE,21.0
828988100051,"Nanoblock Stegosaurus by Nanoblock","https://dynamic.indigoimages.ca/gifts/828988100051.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,46.0
828988100075,"Nanoblock Triceratops by Nanoblock","https://dynamic.indigoimages.ca/gifts/828988100075.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,51.0,GREY/WHITE,39.0
828988100099,"Nanoblock T-Rex by Nanoblock","https://dynamic.indigoimages.ca/gifts/828988100099.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BROWN,74.0
828988202472,"Nanoblock Hippopotamus by Nanoblock","https://dynamic.indigoimages.ca/gifts/828988202472.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,78.0
828988202526,"Nanoblock Flamingo by Nanoblock","https://dynamic.indigoimages.ca/gifts/828988202526.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,53.0
828988202731,"Nanoblock Crocodile  by Nanoblock","https://dynamic.indigoimages.ca/gifts/828988202731.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,82.0
